1126,4,577.2,102.7,120.78999999999996,423.94,1,1,1.0
1127,4,577.2,102.7,120.77999999999997,423.94,1,1,1.0
1128,4,577.2,102.7,120.76999999999998,423.94,1,1,1.0
1129,4,577.2,102.7,120.75999999999999,423.94,1,1,1.0
1130,4,577.2,102.7,120.75,423.94,1,1,1.0
1131,4,577.2,102.7,120.74000000000001,423.94,1,1,1.0
1132,4,577.2,102.7,120.7299999999999,423.94,1,1,1.0
1133,4,577.2,102.7,120.71999999999991,423.94,1,1,1.0
1134,4,577.2,102.7,120.70999999999992,423.94,1,1,1.0
1135,4,577.2,102.7,120.69999999999993,423.94,1,1,1.0
1136,4,577.2,102.7,120.68999999999994,423.94,1,1,1.0
1137,4,577.2,102.7,120.67999999999995,423.94,1,1,1.0
1138,4,577.2,102.7,120.67999999999995,423.94,1,1,1.0
1139,4,577.2,102.7,120.66999999999996,423.94,1,1,1.0
1140,4,577.2,102.7,120.65999999999997,423.94,1,1,1.0
1141,4,577.2,102.7,120.64999999999998,423.94,1,1,1.0
1142,4,577.2,102.7,120.63999999999999,423.94,1,1,1.0
1143,4,577.2,102.7,120.63,423.94,1,1,1.0
1144,4,577.2,102.7,120.62,423.94,1,1,1.0
1145,4,577.2,102.7,120.6099999999999,423.94,1,1,1.0
1146,4,577.2,102.7,120.59999999999991,423.94,1,1,1.0
1147,4,577.2,102.7,120.58999999999992,423.94,1,1,1.0
1148,4,577.2,102.7,120.57999999999993,423.94,1,1,1.0
1149,4,577.2,102.7,120.56999999999994,423.94,1,1,1.0
1150,4,577.2,102.7,120.55999999999995,423.94,1,1,1.0
1151,4,577.2,102.7,120.54999999999995,423.94,1,1,1.0
1152,4,577.2,102.7,120.54999999999995,423.94,1,1,1.0
1153,4,577.2,102.7,120.53999999999996,423.94,1,1,1.0
1154,4,577.2,102.7,120.52999999999997,423.94,1,1,1.0
1155,4,577.2,102.7,120.51999999999998,423.94,1,1,1.0
1156,4,577.2,102.7,120.50999999999999,423.94,1,1,1.0
1157,4,577.2,102.7,120.5,423.94,1,1,1.0
1158,4,577.2,102.7,120.49000000000001,423.94,1,1,1.0
1159,4,577.2,102.7,120.4799999999999,423.94,1,1,1.0
1160,4,577.2,102.7,120.46999999999991,423.94,1,1,1.0
1161,4,577.2,102.7,120.45999999999992,423.94,1,1,1.0
1162,4,577.2,102.7,120.44999999999993,423.94,1,1,1.0
1163,4,577.2,102.7,120.43999999999994,423.94,1,1,1.0
1164,4,577.2,102.7,120.42999999999995,423.94,1,1,1.0
1165,4,577.2,102.7,120.42999999999995,423.94,1,1,1.0
1166,4,577.2,102.7,120.41999999999996,423.94,1,1,1.0
1167,4,577.2,102.7,120.40999999999997,423.94,1,1,1.0
1168,4,577.2,102.7,120.39999999999998,423.94,1,1,1.0
1169,4,577.2,102.7,120.38999999999999,423.94,1,1,1.0
1170,4,577.2,102.7,120.38,423.94,1,1,1.0
1171,4,577.2,102.7,120.37,423.94,1,1,1.0
1172,4,577.2,102.7,120.3599999999999,423.94,1,1,1.0
1173,4,577.2,102.7,120.34999999999991,423.94,1,1,1.0
1174,4,577.2,102.7,120.33999999999992,423.94,1,1,1.0
1175,4,577.2,102.7,120.32999999999993,423.94,1,1,1.0
1176,4,577.2,102.7,120.31999999999994,423.94,1,1,1.0
1177,4,577.2,102.7,120.30999999999995,423.94,1,1,1.0
1178,4,577.2,102.7,120.30999999999995,423.94,1,1,1.0
1179,4,577.2,102.7,120.29999999999995,423.94,1,1,1.0
1180,4,577.2,102.7,120.28999999999996,423.94,1,1,1.0
1181,4,577.2,102.7,120.27999999999997,423.94,1,1,1.0
1182,4,577.2,102.7,120.26999999999998,423.94,1,1,1.0
1183,4,577.2,102.7,120.25999999999999,423.94,1,1,1.0
1184,4,577.2,102.7,120.25,423.94,1,1,1.0
1185,4,577.2,102.7,120.24000000000001,423.94,1,1,1.0
1186,4,577.2,102.7,120.2299999999999,423.94,1,1,1.0
1187,4,577.2,102.7,120.21999999999991,423.94,1,1,1.0
1188,4,577.2,102.7,120.20999999999992,423.94,1,1,1.0
1189,4,577.2,102.7,120.19999999999993,423.94,1,1,1.0
1190,4,577.2,102.7,120.18999999999994,423.94,1,1,1.0
1191,4,577.2,102.7,120.17999999999995,423.94,1,1,1.0
1192,4,577.2,102.7,120.17999999999995,423.94,1,1,1.0
1193,4,577.2,102.7,120.16999999999996,423.94,1,1,1.0
1194,4,577.2,102.7,120.15999999999997,423.94,1,1,1.0
1195,4,577.2,102.7,120.14999999999998,423.94,1,1,1.0
1196,4,577.2,102.7,120.13999999999999,423.94,1,1,1.0
1197,4,577.2,102.7,120.13,423.94,1,1,1.0
1198,4,577.2,102.7,120.12,423.94,1,1,1.0
1199,4,577.2,102.7,120.1099999999999,423.94,1,1,1.0
1200,4,577.2,102.7,120.09999999999991,423.94,1,1,1.0
1201,4,577.2,102.7,120.08999999999992,423.94,1,1,1.0
1202,4,577.2,102.7,120.07999999999993,423.94,1,1,1.0
1203,4,577.2,102.7,120.06999999999994,423.94,1,1,1.0
1204,4,577.2,102.7,120.05999999999995,423.94,1,1,1.0
1205,4,577.2,102.7,120.05999999999995,423.94,1,1,1.0
1206,4,577.2,102.7,120.04999999999995,423.94,1,1,1.0
1207,4,577.2,102.7,120.03999999999996,423.94,1,1,1.0
1208,4,577.2,102.7,120.02999999999997,423.94,1,1,1.0
1209,4,577.2,102.7,120.01999999999998,423.94,1,1,1.0
1210,4,577.2,102.7,120.00999999999999,423.94,1,1,1.0
1211,4,577.2,102.7,120.0,423.94,1,1,1.0
1212,4,577.2,102.7,120.0,423.94,1,1,1.0
1213,4,577.2,102.7,120.00999999999999,423.94,1,1,1.0
1214,4,577.2,102.7,120.00999999999999,423.94,1,1,1.0
1215,4,577.2,102.7,120.00999999999999,423.94,1,1,1.0
1216,4,577.2,102.7,120.01999999999998,423.94,1,1,1.0
1217,4,577.2,102.7,120.01999999999998,423.94,1,1,1.0
1218,4,577.2,102.7,120.01999999999998,423.94,1,1,1.0
1219,4,577.2,102.7,120.02999999999997,423.94,1,1,1.0
1220,4,577.2,102.7,120.02999999999997,423.94,1,1,1.0
1221,4,577.2,102.7,120.02999999999997,423.94,1,1,1.0
1222,4,577.2,102.7,120.03999999999996,423.94,1,1,1.0
1223,4,577.2,102.7,120.03999999999996,423.94,1,1,1.0
1224,4,577.2,102.7,120.03999999999996,423.94,1,1,1.0
1225,4,577.2,102.7,120.04999999999995,423.94,1,1,1.0
1226,4,577.2,102.7,120.04999999999995,423.94,1,1,1.0
1227,4,577.2,102.7,120.04999999999995,423.94,1,1,1.0
1228,4,577.2,102.7,120.04999999999995,423.94,1,1,1.0
1229,4,577.2,102.7,120.05999999999995,423.94,1,1,1.0
1230,4,577.2,102.7,120.05999999999995,423.94,1,1,1.0
1231,4,577.2,102.7,120.05999999999995,423.94,1,1,1.0
1232,4,577.2,102.7,120.06999999999994,423.94,1,1,1.0
1233,4,577.2,102.7,120.06999999999994,423.94,1,1,1.0
1234,4,577.2,102.7,120.06999999999994,423.94,1,1,1.0
1235,4,577.2,102.7,120.07999999999993,423.94,1,1,1.0
1236,4,577.2,102.7,120.07999999999993,423.94,1,1,1.0
1237,4,577.2,102.7,120.07999999999993,423.94,1,1,1.0
1238,4,577.2,102.7,120.08999999999992,423.94,1,1,1.0
1239,4,577.2,102.7,120.08999999999992,423.94,1,1,1.0
1240,4,577.2,102.7,120.08999999999992,423.94,1,1,1.0
1241,4,577.2,102.7,120.09999999999991,423.94,1,1,1.0
1242,4,577.2,102.7,120.09999999999991,423.94,1,1,1.0
1243,4,577.2,102.7,120.09999999999991,423.94,1,1,1.0
1244,4,577.2,102.7,120.1099999999999,423.94,1,1,1.0
1245,4,577.2,102.7,120.1099999999999,423.94,1,1,1.0
1246,4,577.2,102.7,120.1099999999999,423.94,1,1,1.0
1247,4,577.2,102.7,120.12,423.94,1,1,1.0
1248,4,577.2,102.7,120.12,423.94,1,1,1.0
1249,4,577.2,102.7,120.12,423.94,1,1,1.0
1250,4,577.2,102.7,120.13,423.94,1,1,1.0
1251,4,577.2,102.7,120.13,423.94,1,1,1.0
1252,4,577.2,102.7,120.13,423.94,1,1,1.0
1253,4,577.2,102.7,120.13999999999999,423.94,1,1,1.0
1254,4,577.2,102.7,120.13999999999999,423.94,1,1,1.0
1255,4,577.2,102.7,120.13999999999999,423.94,1,1,1.0
1256,4,577.2,102.7,120.14999999999998,423.94,1,1,1.0
1257,4,577.2,102.7,120.14999999999998,423.94,1,1,1.0
1258,4,577.2,102.7,120.14999999999998,423.94,1,1,1.0
1259,4,577.2,102.7,120.14999999999998,423.94,1,1,1.0
1260,4,577.2,102.7,120.15999999999997,423.94,1,1,1.0
1261,4,577.2,102.7,120.15999999999997,423.94,1,1,1.0
1262,4,577.2,102.7,120.15999999999997,423.94,1,1,1.0
1263,4,577.2,102.7,120.16999999999996,423.94,1,1,1.0
1264,4,577.2,102.7,120.16999999999996,423.94,1,1,1.0
1265,4,577.2,102.7,120.16999999999996,423.94,1,1,1.0
1266,4,577.2,102.7,120.17999999999995,423.94,1,1,1.0
1267,4,577.2,102.7,120.17999999999995,423.94,1,1,1.0
1268,4,577.2,102.7,120.17999999999995,423.94,1,1,1.0
1269,4,577.2,102.7,120.18999999999994,423.94,1,1,1.0
1270,4,577.2,102.7,120.18999999999994,423.94,1,1,1.0
1271,4,577.2,102.7,120.18999999999994,423.94,1,1,1.0
1272,4,577.2,102.7,120.19999999999993,423.94,1,1,1.0
1273,4,577.2,102.7,120.19999999999993,423.94,1,1,1.0
1274,4,577.2,102.7,120.19999999999993,423.94,1,1,1.0
1275,4,577.2,102.7,120.20999999999992,423.94,1,1,1.0
1276,4,577.2,102.7,120.20999999999992,423.94,1,1,1.0
1277,4,577.2,102.7,120.20999999999992,423.94,1,1,1.0
1278,4,577.2,102.7,120.21999999999991,423.94,1,1,1.0
1279,4,577.2,102.7,120.21999999999991,423.94,1,1,1.0
1280,4,577.2,102.7,120.21999999999991,423.94,1,1,1.0
1281,4,577.2,102.7,120.2299999999999,423.94,1,1,1.0
1282,4,577.2,102.7,120.2299999999999,423.94,1,1,1.0
1283,4,577.2,102.7,120.2299999999999,423.94,1,1,1.0
1284,4,577.2,102.7,120.24000000000001,423.94,1,1,1.0
1285,4,577.2,102.7,120.24000000000001,423.94,1,1,1.0
1286,4,577.2,102.7,120.24000000000001,423.94,1,1,1.0
1287,4,577.2,102.7,120.25,423.94,1,1,1.0
1288,4,577.2,102.7,120.25,423.94,1,1,1.0
1289,4,577.2,102.7,120.25,423.94,1,1,1.0
1290,4,577.2,102.7,120.25,423.94,1,1,1.0
1291,4,577.2,102.7,120.25999999999999,423.94,1,1,1.0
1292,4,577.2,102.7,120.25999999999999,423.94,1,1,1.0
1293,4,577.2,102.7,120.25999999999999,423.94,1,1,1.0
1294,4,577.2,102.7,120.26999999999998,423.94,1,1,1.0
1295,4,577.2,102.7,120.26999999999998,423.94,1,1,1.0
1296,4,577.2,102.7,120.26999999999998,423.94,1,1,1.0
1297,4,577.2,102.7,120.27999999999997,423.94,1,1,1.0
1298,4,577.2,102.7,120.27999999999997,423.94,1,1,1.0
1299,4,577.2,102.7,120.27999999999997,423.94,1,1,1.0
1300,4,577.2,102.7,120.28999999999996,423.94,1,1,1.0
1301,4,577.2,102.7,120.28999999999996,423.94,1,1,1.0
1302,4,577.2,102.7,120.28999999999996,423.94,1,1,1.0
1303,4,577.2,102.7,120.29999999999995,423.94,1,1,1.0
1304,4,577.2,102.7,120.29999999999995,423.94,1,1,1.0
1305,4,577.2,102.7,120.29999999999995,423.94,1,1,1.0
1306,4,577.2,102.7,120.30999999999995,423.94,1,1,1.0
1307,4,577.2,102.7,120.30999999999995,423.94,1,1,1.0
1308,4,577.2,102.7,120.30999999999995,423.94,1,1,1.0
1309,4,577.2,102.7,120.31999999999994,423.94,1,1,1.0
1310,4,577.2,102.7,120.31999999999994,423.94,1,1,1.0
1311,4,577.2,102.7,120.31999999999994,423.94,1,1,1.0
1312,4,577.2,102.7,120.32999999999993,423.94,1,1,1.0
1313,4,577.2,102.7,120.32999999999993,423.94,1,1,1.0
1314,4,577.2,102.7,120.32999999999993,423.94,1,1,1.0
1315,4,577.2,102.7,120.33999999999992,423.94,1,1,1.0
1316,4,577.2,102.7,120.33999999999992,423.94,1,1,1.0
1317,4,577.2,102.7,120.33999999999992,423.94,1,1,1.0
1318,4,577.2,102.7,120.34999999999991,423.94,1,1,1.0
1319,4,577.2,102.7,120.34999999999991,423.94,1,1,1.0
1320,4,577.2,102.7,120.34999999999991,423.94,1,1,1.0
1321,4,577.2,102.7,120.34999999999991,423.94,1,1,1.0
1322,4,577.2,102.7,120.3599999999999,423.94,1,1,1.0
1323,4,577.2,102.7,120.3599999999999,423.94,1,1,1.0
1324,4,577.2,102.7,120.3599999999999,423.94,1,1,1.0
1325,4,577.2,102.7,120.37,423.94,1,1,1.0
1326,4,577.2,102.7,120.37,423.94,1,1,1.0
1327,4,577.2,102.7,120.37,423.94,1,1,1.0
1328,4,577.2,102.7,120.38,423.94,1,1,1.0
1329,4,577.2,102.7,120.38,423.94,1,1,1.0
1330,4,577.2,102.7,120.38,423.94,1,1,1.0
1331,4,577.2,102.7,120.38999999999999,423.94,1,1,1.0
1332,4,577.2,102.7,120.38999999999999,423.94,1,1,1.0
1333,4,577.2,102.7,120.38999999999999,423.94,1,1,1.0
1334,4,577.2,102.7,120.39999999999998,423.94,1,1,1.0
1335,4,577.2,102.7,120.39999999999998,423.94,1,1,1.0
1336,4,577.2,102.7,120.39999999999998,423.94,1,1,1.0
1337,4,577.2,102.7,120.39999999999998,423.94,1,1,1.0
1338,4,577.2,102.7,120.39999999999998,423.94,1,1,1.0
1339,4,577.2,102.7,120.39999999999998,423.94,1,1,1.0
1340,4,577.2,102.7,120.39999999999998,423.94,1,1,1.0
1341,4,577.2,102.7,120.57999999999993,423.94,1,1,1.0
1342,4,577.2,102.7,120.75,423.94,1,1,1.0
1343,4,577.2,102.7,120.92999999999995,423.94,1,1,1.0
1344,4,577.2,102.7,121.09999999999991,423.94,1,1,1.0
1345,4,577.2,102.7,121.27999999999997,423.94,1,1,1.0
1346,4,577.2,102.7,121.44999999999993,423.94,1,1,1.0
1347,4,577.2,102.7,121.62,423.94,1,1,1.0
1348,4,577.2,102.7,121.79999999999995,423.94,1,1,1.0
1349,4,577.2,102.7,121.78999999999996,423.94,1,1,1.0
1350,4,577.2,102.7,121.78999999999996,423.94,1,1,1.0
1351,4,577.2,102.7,121.77999999999997,423.94,1,1,1.0
1352,4,577.2,102.7,121.77999999999997,423.94,1,1,1.0
1353,4,577.2,102.7,121.76999999999998,423.94,1,1,1.0
1354,4,577.2,102.7,121.75999999999999,423.94,1,1,1.0
1355,4,577.2,102.7,121.75999999999999,423.94,1,1,1.0
1356,4,577.2,102.7,121.75,423.94,1,1,1.0
1357,4,577.2,102.7,121.75,423.94,1,1,1.0
1358,4,577.2,102.7,121.74000000000001,423.94,1,1,1.0
1359,4,577.2,102.7,121.74000000000001,423.94,1,1,1.0
1360,4,577.2,102.7,121.7299999999999,423.94,1,1,1.0
1361,4,577.2,102.7,121.71999999999991,423.94,1,1,1.0
1362,4,577.2,102.7,121.71999999999991,423.94,1,1,1.0
1363,4,577.2,102.7,121.70999999999992,423.94,1,1,1.0
1364,4,577.2,102.7,121.70999999999992,423.94,1,1,1.0
1365,4,577.2,102.7,121.69999999999993,423.94,1,1,1.0
1366,4,577.2,102.7,121.68999999999994,423.94,1,1,1.0
1367,4,577.2,102.7,121.68999999999994,423.94,1,1,1.0
1368,4,577.2,102.7,121.67999999999995,423.94,1,1,1.0
1369,4,577.2,102.7,121.67999999999995,423.94,1,1,1.0
1370,4,577.2,102.7,121.66999999999996,423.94,1,1,1.0
1371,4,577.2,102.7,121.65999999999997,423.94,1,1,1.0
1372,4,577.2,102.7,121.65999999999997,423.94,1,1,1.0
1373,4,577.2,102.7,121.64999999999998,423.94,1,1,1.0
1374,4,577.2,102.7,121.64999999999998,423.94,1,1,1.0
1375,4,577.2,102.7,121.63999999999999,423.94,1,1,1.0
1376,4,577.2,102.7,121.63999999999999,423.94,1,1,1.0
1377,4,577.2,102.7,121.63,423.94,1,1,1.0
1378,4,577.2,102.7,121.62,423.94,1,1,1.0
1379,4,577.2,102.7,121.62,423.94,1,1,1.0
1380,4,577.2,102.7,121.6099999999999,423.94,1,1,1.0
1381,4,577.2,102.7,121.6099999999999,423.94,1,1,1.0
1382,4,577.2,102.7,121.59999999999991,423.94,1,1,1.0
1383,4,577.2,102.7,121.58999999999992,423.94,1,1,1.0
1384,4,577.2,102.7,121.58999999999992,423.94,1,1,1.0
1385,4,577.2,102.7,121.57999999999993,423.94,1,1,1.0
1386,4,577.2,102.7,121.57999999999993,423.94,1,1,1.0
1387,4,577.2,102.7,121.56999999999994,423.94,1,1,1.0
1388,4,577.2,102.7,121.55999999999995,423.94,1,1,1.0
1389,4,577.2,102.7,121.55999999999995,423.94,1,1,1.0
1390,4,577.2,102.7,121.54999999999995,423.94,1,1,1.0
1391,4,577.2,102.7,121.54999999999995,423.94,1,1,1.0
1392,4,577.2,102.7,121.53999999999996,423.94,1,1,1.0
1393,4,577.2,102.7,121.53999999999996,423.94,1,1,1.0
1394,4,577.2,102.7,121.52999999999997,423.94,1,1,1.0
1395,4,577.2,102.7,121.51999999999998,423.94,1,1,1.0
1396,4,577.2,102.7,121.51999999999998,423.94,1,1,1.0
1397,4,577.2,102.7,121.50999999999999,423.94,1,1,1.0
1398,4,577.2,102.7,121.50999999999999,423.94,1,1,1.0
1399,4,577.2,102.7,121.5,423.94,1,1,1.0
1400,4,577.2,102.7,121.49000000000001,423.94,1,1,1.0
1401,4,577.2,102.7,121.49000000000001,423.94,1,1,1.0
1402,4,577.2,102.7,121.4799999999999,423.94,1,1,1.0
1403,4,577.2,102.7,121.4799999999999,423.94,1,1,1.0
1404,4,577.2,102.7,121.46999999999991,423.94,1,1,1.0
1405,4,577.2,102.7,121.45999999999992,423.94,1,1,1.0
1406,4,577.2,102.7,121.45999999999992,423.94,1,1,1.0
1407,4,577.2,102.7,121.44999999999993,423.94,1,1,1.0
1408,4,577.2,102.7,121.44999999999993,423.94,1,1,1.0
1409,4,577.2,102.7,121.43999999999994,423.94,1,1,1.0
1410,4,577.2,102.7,121.43999999999994,423.94,1,1,1.0
1411,4,577.2,102.7,121.42999999999995,423.94,1,1,1.0
1412,4,577.2,102.7,121.41999999999996,423.94,1,1,1.0
1413,4,577.2,102.7,121.41999999999996,423.94,1,1,1.0
1414,4,577.2,102.7,121.40999999999997,423.94,1,1,1.0
1415,4,577.2,102.7,121.40999999999997,423.94,1,1,1.0
1416,4,577.2,102.7,121.39999999999998,423.94,1,1,1.0
1417,4,577.2,102.7,121.38999999999999,423.94,1,1,1.0
1418,4,577.2,102.7,121.38999999999999,423.94,1,1,1.0
1419,4,577.2,102.7,121.38,423.94,1,1,1.0
1420,4,577.2,102.7,121.38,423.94,1,1,1.0
1421,4,577.2,102.7,121.37,423.94,1,1,1.0
1422,4,577.2,102.7,121.3599999999999,423.94,1,1,1.0
1423,4,577.2,102.7,121.3599999999999,423.94,1,1,1.0
1424,4,577.2,102.7,121.34999999999991,423.94,1,1,1.0
1425,4,577.2,102.7,121.34999999999991,423.94,1,1,1.0
1426,4,577.2,102.7,121.33999999999992,423.94,1,1,1.0
1427,4,577.2,102.7,121.33999999999992,423.94,1,1,1.0
1428,4,577.2,102.7,121.32999999999993,423.94,1,1,1.0
1429,4,577.2,102.7,121.31999999999994,423.94,1,1,1.0
1430,4,577.2,102.7,121.31999999999994,423.94,1,1,1.0
1431,4,577.2,102.7,121.30999999999995,423.94,1,1,1.0
1432,4,577.2,102.7,121.30999999999995,423.94,1,1,1.0
1433,4,577.2,102.7,121.29999999999995,423.94,1,1,1.0
1434,4,577.2,102.7,120.7299999999999,423.94,1,1,1.0
1435,4,577.2,102.7,120.16999999999996,423.94,1,1,1.0
1436,4,577.2,102.7,119.59999999999991,423.94,1,1,1.0
1437,4,577.2,102.7,119.02999999999997,423.94,1,1,1.0
1438,4,577.2,102.7,118.46999999999991,423.94,1,1,1.0
1439,4,577.2,102.7,117.89999999999998,423.94,1,1,1.0
1440,4,577.2,102.7,115.5,423.94,1,1,1.0
1441,4,577.2,102.7,113.09999999999991,423.94,1,1,1.0
1442,4,576.4,103.5,113.10000000000002,423.94000000000005,1,1,1.0
1443,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1444,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1445,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1446,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1447,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1448,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1449,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1450,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1451,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1452,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1453,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1454,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1455,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1456,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1457,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1458,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1459,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1460,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1461,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1462,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1463,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1464,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1465,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1466,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1467,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1468,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1469,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1470,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1471,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1472,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1473,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1474,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1475,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1476,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1477,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1478,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1479,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1480,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1481,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1482,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1483,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1484,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1485,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1486,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1487,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1488,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1489,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1490,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1491,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1492,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1493,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1494,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1495,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1496,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1497,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1498,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1499,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1500,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1501,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1502,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1503,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1504,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1505,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1506,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1507,4,575.61,104.29,113.10000000000002,423.95,1,1,1.0
1508,4,575.61,104.29,116.28999999999996,423.95,1,1,1.0
1509,4,575.61,104.29,119.49000000000001,423.95,1,1,1.0
1510,4,575.61,104.29,122.68999999999994,423.95,1,1,1.0
1511,4,575.61,104.29,127.49000000000001,423.95,1,1,1.0
1512,4,575.61,104.29,129.09000000000003,423.95,1,1,1.0
1513,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1514,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1515,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1516,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1517,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1518,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1519,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1520,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1521,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1522,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1523,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1524,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1525,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1526,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1527,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1528,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1529,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1530,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1531,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1532,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1533,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1534,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1535,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1536,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1537,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1538,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1539,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1540,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1541,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1542,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1543,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1544,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1545,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1546,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1547,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1548,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1549,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1550,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1551,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1552,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
1553,4,575.61,104.29,130.68999999999994,423.95,1,1,1.0
